0.579241729,0.0002271627533558761
0.579323012,0.0002272725657757765
0.579404295,0.0002273823880534041
0.579485578,0.0002274922201774214
0.579566861,0.000227602062136499
0.579648144,0.0002277119139193209
0.579729427,0.0002278217755145784
0.5798107100000001,0.0002279316469109753
0.579891993,0.0002280415280972245
0.579973276,0.000228151419062049
0.580054559,0.0002282613197941822
0.580135842,0.0002283712302823689
0.580217125,0.0002284811505153619
0.580298408,0.000228591080481926
0.580379691,0.0002287010201708356
0.580460974,0.0002288109695708757
0.5805422570000001,0.00022892092867084
0.58062354,0.0002290308974595346
0.580704823,0.0002291408759257732
0.580786106,0.0002292508640583825
0.580867389,0.0002293608618461979
0.580948672,0.0002294708692780647
0.581029955,0.0002295808863428382
0.5811112380000001,0.0002296909130293851
0.581192521,0.0002298009493265813
0.5812738040000001,0.0002299109952233134
0.581355087,0.0002300210507084769
0.58143637,0.0002301311157709793
0.581517653,0.0002302411903997372
0.581598936,0.0002303512745836765
0.581680219,0.0002304613683117347
0.581761502,0.000230571471572859
0.5818427850000001,0.0002306815843560057
0.581924068,0.0002307917066501428
0.5820053510000001,0.0002309018384442474
0.582086634,0.0002310119797273068
0.582167917,0.0002311221304883177
0.5822492,0.0002312322907162886
0.582330483,0.0002313424604002372
0.582411766,0.0002314526395291906
0.582493049,0.0002315628280921863
0.5825743320000001,0.0002316730260782731
0.582655615,0.0002317832334765071
0.5827368980000001,0.000231893450275958
0.582818181,0.0002320036764657026
0.582899464,0.0002321139120348286
0.582980747,0.0002322241569724348
0.58306203,0.0002323344112676291
0.583143313,0.0002324446749095285
0.583224596,0.0002325549478872617
0.5833058790000001,0.0002326652301899669
0.583387162,0.0002327755218067912
0.5834684450000001,0.0002328858227268932
0.583549728,0.0002329961329394403
0.583631011,0.0002331064524336109
0.583712294,0.000233216781198593
0.583793577,0.0002333271192235839
0.58387486,0.0002334374664977918
0.583956143,0.0002335478230104341
0.5840374260000001,0.0002336581887507391
0.584118709,0.0002337685637079437
0.5841999920000001,0.0002338789478712956
0.584281275,0.0002339893412300532
0.584362558,0.0002340997437734831
0.584443841,0.0002342101554908626
0.584525124,0.000234320576371479
0.584606407,0.0002344310064046298
0.58468769,0.0002345414455796221
0.5847689730000001,0.000234651893885773
0.584850256,0.0002347623513124085
0.5849315390000001,0.0002348728178488665
0.585012822,0.0002349832934844924
0.585094105,0.0002350937782086436
0.585175388,0.0002352042720106858
0.585256671,0.0002353147748799959
0.585337954,0.0002354252868059597
0.585419237,0.0002355358077779731
0.5855005200000001,0.0002356463377854418
0.585581803,0.000235756876817781
0.5856630860000001,0.0002358674248644172
0.585744369,0.0002359779819147846
0.585825652,0.0002360885479583289
0.585906935,0.0002361991229845046
0.585988218,0.0002363097069827765
0.586069501,0.0002364202999426193
0.586150784,0.000236530901853517
0.5862320670000001,0.0002366415127049639
0.58631335,0.0002367521324864627
0.5863946330000001,0.0002368627611875297
0.586475916,0.0002369733987976862
0.586557199,0.0002370840453064657
0.586638482,0.0002371947007034107
0.586719765,0.0002373053649780751
0.586801048,0.0002374160381200208
0.586882331,0.0002375267201188195
0.5869636140000001,0.0002376374109640536
0.587044897,0.0002377481106453144
0.5871261800000001,0.0002378588191522033
0.587207463,0.0002379695364743321
0.587288746,0.0002380802626013207
0.587370029,0.0002381909975228001
0.587451312,0.0002383017412284094
0.587532595,0.0002384124937077998
0.587613878,0.000238523254950631
0.5876951610000001,0.000238634024946571
0.587776444,0.0002387448036852998
0.5878577270000001,0.0002388555911565051
0.58793901,0.0002389663873498863
0.588020293,0.0002390771922551502
0.588101576,0.0002391880058620147
0.588182859,0.0002392988281602075
0.588264142,0.0002394096591394649
0.588345425,0.000239520498789533
0.5884267080000001,0.0002396313471001694
0.588507991,0.0002397422040611378
0.5885892740000001,0.0002398530696622153
0.588670557,0.0002399639438931858
0.58875184,0.000240074826743844
0.588833123,0.0002401857182039943
0.588914406,0.0002402966182634502
0.588995689,0.0002404075269120358
0.589076972,0.0002405184441395822
0.5891582550000001,0.0002406293699359345
0.589239538,0.0002407403042909424
0.5893208210000001,0.0002408512471944682
0.589402104,0.0002409621986363827
0.589483387,0.0002410731586065682
0.58956467,0.0002411841270949131
0.589645953,0.000241295104091318
0.589727236,0.0002414060895856916
0.589808519,0.0002415170835679532
0.5898898020000001,0.0002416280860280309
0.589971085,0.0002417390969558628
0.590052368,0.0002418501163413964
0.590133651,0.0002419611441745886
0.590214934,0.0002420721804454038
0.590296217,0.0002421832251438205
0.5903775,0.0002422942782598228
0.590458783,0.0002424053397834051
0.590540066,0.0002425164097045721
0.5906213490000001,0.0002426274880133378
0.5907026319999999,0.000242738574699725
0.590783915,0.0002428496697537661
0.590865198,0.0002429607731655027
0.590946481,0.000243071884924988
0.591027764,0.0002431830050222812
0.591109047,0.0002432941334474531
0.59119033,0.0002434052701905837
0.591271613,0.0002435164152417618
0.5913528960000001,0.0002436275685910858
0.5914341789999999,0.0002437387302286647
0.591515462,0.0002438499001446143
0.591596745,0.0002439610783290626
0.591678028,0.0002440722647721451
0.591759311,0.0002441834594640075
0.591840594,0.0002442946623948043
0.591921877,0.0002444058735547005
0.59200316,0.0002445170929338687
0.5920844430000001,0.0002446283205224922
0.5921657259999999,0.0002447395563107636
0.592247009,0.0002448508002888838
0.592328292,0.0002449620524470639
0.592409575,0.0002450733127755244
0.592490858,0.0002451845812644946
0.592572141,0.0002452958579042138
0.592653424,0.0002454071426849297
0.592734707,0.0002455184355969004
0.5928159900000001,0.0002456297366303923
0.5928972730000001,0.0002457410457756806
0.592978556,0.0002458523630230519
0.593059839,0.0002459636883627999
0.593141122,0.0002460750217852292
0.593222405,0.0002461863632806518
0.593303688,0.0002462977128393915
0.593384971,0.0002464090704517788
0.593466254,0.0002465204361081553
0.5935475370000001,0.0002466318097988707
0.5936288200000001,0.0002467431915142844
0.593710103,0.0002468545812447646
0.593791386,0.0002469659789806897
0.593872669,0.0002470773847124466
0.593953952,0.0002471887984304309
0.594035235,0.0002473002201250482
0.594116518,0.0002474116497867132
0.594197801,0.0002475230874058501
0.5942790840000001,0.0002476345329728914
0.5943603670000001,0.0002477459864782786
0.59444165,0.0002478574479124641
0.594522933,0.000247968917265907
0.594604216,0.0002480803945290781
0.594685499,0.0002481918796924549
0.594766782,0.0002483033727465266
0.594848065,0.0002484148736817898
0.594929348,0.0002485263824887498
0.5950106310000001,0.0002486378991579224
0.5950919140000001,0.0002487494236798324
0.595173197,0.000248860956045012
0.59525448,0.0002489724962440051
0.595335763,0.0002490840442673633
0.595417046,0.0002491956001056462
0.595498329,0.0002493071637494242
0.595579612,0.0002494187351892766
0.595660895,0.0002495303144157912
0.5957421780000001,0.0002496419014195643
0.5958234610000001,0.0002497534961912029
0.595904744,0.0002498650987213222
0.595986027,0.0002499767090005457
0.59606731,0.0002500883270195064
0.596148593,0.000250199952768848
0.596229876,0.0002503115862392205
0.596311159,0.0002504232274212842
0.596392442,0.0002505348763057089
0.5964737250000001,0.000250646532883173
0.5965550080000001,0.0002507581971443635
0.596636291,0.0002508698690799764
0.596717574,0.0002509815486807179
0.596798857,0.000251093235937302
0.59688014,0.0002512049308404506
0.596961423,0.0002513166333808977
0.597042706,0.0002514283435493837
0.597123989,0.000251540061336659
0.5972052720000001,0.0002516517867334825
0.5972865550000001,0.0002517635197306218
0.597367838,0.0002518752603188543
0.597449121,0.0002519870084889664
0.597530404,0.0002520987642317516
0.597611687,0.0002522105275380145
0.59769297,0.0002523222983985679
0.597774253,0.0002524340768042326
0.597855536,0.0002525458627458395
0.5979368190000001,0.000252657656214228
0.5980181020000001,0.0002527694572002457
0.598099385,0.000252881265694751
0.598180668,0.0002529930816886077
0.598261951,0.0002531049051726922
0.598343234,0.0002532167361378888
0.598424517,0.0002533285745750881
0.5985058,0.000253440420475193
0.598587083,0.0002535522738291122
0.5986683660000001,0.0002536641346277661
0.5987496490000001,0.0002537760028620825
0.598830932,0.0002538878785229975
0.598912215,0.0002539997616014564
0.598993498,0.0002541116520884139
0.599074781,0.0002542235499748329
0.599156064,0.000254335455251686
0.599237347,0.0002544473679099527
0.59931863,0.0002545592879406236
0.5993999130000001,0.0002546712153346959
0.599481196,0.000254783150083177
0.599562479,0.0002548950921770831
0.599643762,0.0002550070416074387
0.599725045,0.0002551189983652759
0.599806328,0.0002552309624416377
0.599887611,0.0002553429338275748
0.599968894,0.0002554549125141468
0.600050177,0.0002555668984924206
0.6001314600000001,0.0002556788917534753
0.600212743,0.000255790892288394
0.600294026,0.0002559029000882732
0.600375309,0.0002560149151442151
0.600456592,0.0002561269374473305
0.600537875,0.0002562389669887406
0.600619158,0.0002563510037595753
0.6007004410000001,0.0002564630477509713
0.600781724,0.0002565750989540743
0.6008630070000001,0.0002566871573600407
0.60094429,0.0002567992229600335
0.601025573,0.0002569112957452253
0.601106856,0.0002570233757067966
0.601188139,0.000257135462835938
0.601269422,0.0002572475571238467
0.601350705,0.0002573596585617303
0.6014319880000001,0.000257471767140804
0.601513271,0.0002575838828522917
0.6015945540000001,0.0002576960056874262
0.601675837,0.0002578081356374484
0.60175712,0.0002579202726936087
0.601838403,0.0002580324168471654
0.601919686,0.000258144568089385
0.602000969,0.0002582567264115439
0.602082252,0.0002583688918049255
0.6021635350000001,0.0002584810642608229
0.602244818,0.0002585932437705366
0.6023261010000001,0.0002587054303253776
0.602407384,0.000258817623916663
0.602488667,0.0002589298245357204
0.60256995,0.0002590420321738852
0.602651233,0.0002591542468225006
0.602732516,0.0002592664684729191
0.602813799,0.0002593786971165014
0.6028950820000001,0.0002594909327446181
0.602976365,0.0002596031753486452
0.6030576480000001,0.0002597154249199709
0.603138931,0.0002598276814499884
0.603220214,0.0002599399449301016
0.603301497,0.0002600522153517226
0.60338278,0.0002601644927062713
0.603464063,0.0002602767769851759
0.603545346,0.000260389068179874
0.6036266290000001,0.0002605013662818115
0.603707912,0.0002606136712824409
0.6037891950000001,0.0002607259831732261
0.603870478,0.0002608383019456373
0.603951761,0.0002609506275911537
0.604033044,0.000261062960101262
0.604114327,0.0002611752994674602
0.60419561,0.0002612876456812509
0.604276893,0.0002613999987341478
0.6043581760000001,0.0002615123586176715
0.604439459,0.0002616247253233515
0.6045207420000001,0.0002617370988427265
0.604602025,0.000261849479167342
0.604683308,0.0002619618662887522
0.604764591,0.0002620742601985209
0.604845874,0.0002621866608882195
0.604927157,0.0002622990683494268
0.60500844,0.000262411482573731
0.6050897230000001,0.0002625239035527288
0.605171006,0.0002626363312780235
0.6052522890000001,0.0002627487657412296
0.605333572,0.000262861206933967
0.605414855,0.0002629736548478663
0.605496138,0.000263086109474564
0.605577421,0.0002631985708057067
0.605658704,0.0002633110388329489
0.605739987,0.0002634235135479531
0.6058212700000001,0.0002635359949423897
0.605902553,0.000263648483007938
0.6059838360000001,0.000263760977736286
0.606065119,0.0002638734791191279
0.606146402,0.0002639859871481678
0.606227685,0.0002640985018151189
0.606308968,0.0002642110231117005
0.606390251,0.0002643235510296414
0.606471534,0.0002644360855606779
0.6065528170000001,0.0002645486266965551
0.6066341,0.0002646611744290255
0.6067153830000001,0.0002647737287498515
0.606796666,0.0002648862896508017
0.606877949,0.0002649988571236536
0.606959232,0.0002651114311601936
0.607040515,0.000265224011752215
0.607121798,0.0002653365988915204
0.607203081,0.0002654491925699193
0.6072843640000001,0.0002655617927792312
0.607365647,0.0002656743995112815
0.6074469300000001,0.0002657870127579059
0.607528213,0.0002658996325109464
0.607609496,0.0002660122587622541
0.607690779,0.0002661248915036879
0.607772062,0.0002662375307271151
0.607853345,0.0002663501764244103
0.607934628,0.0002664628285874577
0.6080159110000001,0.0002665754872081484
0.608097194,0.0002666881522783814
0.6081784770000001,0.0002668008237900648
0.60825976,0.0002669135017351137
0.608341043,0.0002670261861054518
0.608422326,0.0002671388768930112
0.608503609,0.0002672515740897315
0.608584892,0.0002673642776875596
0.608666175,0.0002674769876784529
0.6087474580000001,0.0002675897040543741
0.608828741,0.000267702426807295
0.608910024,0.000267815155929196
0.608991307,0.000267927891412065
0.60907259,0.0002680406332478972
0.609153873,0.0002681533814286975
0.609235156,0.0002682661359464764
0.609316439,0.0002683788967932552
0.609397722,0.0002684916639610606
0.6094790050000001,0.0002686044374419291
0.609560288,0.0002687172172279028
0.609641571,0.0002688300033110361
0.609722854,0.0002689427956833868
0.609804137,0.0002690555943370228
0.60988542,0.0002691683992640195
0.609966703,0.0002692812104564604
0.610047986,0.0002693940279064372
0.610129269,0.0002695068516060491
0.6102105520000001,0.0002696196815474028
0.6102918349999999,0.0002697325177226137
0.610373118,0.0002698453601238049
0.610454401,0.0002699582087431067
0.610535684,0.0002700710635726584
0.610616967,0.0002701839246046071
0.61069825,0.0002702967918311064
0.610779533,0.0002704096652443181
0.610860816,0.0002705225448364141
0.6109420990000001,0.0002706354305995709
0.6110233819999999,0.0002707483225259755
0.611104665,0.0002708612206078214
0.611185948,0.00027097412483731
0.611267231,0.0002710870352066507
0.611348514,0.0002711999517080602
0.611429797,0.0002713128743337648
0.61151108,0.0002714258030759962
0.611592363,0.0002715387379269954
0.6116736460000001,0.0002716516788790108
0.6117549289999999,0.0002717646259242981
0.611836212,0.0002718775790551228
0.611917495,0.0002719905382637546
0.611998778,0.0002721035035424747
0.612080061,0.0002722164748835699
0.612161344,0.0002723294522793351
0.612242627,0.0002724424357220728
0.61232391,0.0002725554252040931
0.6124051930000001,0.0002726684207177164
0.6124864760000001,0.0002727814222552663
0.612567759,0.0002728944298090777
0.612649042,0.0002730074433714909
0.612730325,0.0002731204629348567
0.612811608,0.0002732334884915311
0.612892891,0.0002733465200338779
0.612974174,0.0002734595575542709
0.613055457,0.0002735726010450883
0.6131367400000001,0.0002736856504987184
0.6132180230000001,0.0002737987059075574
0.613299306,0.0002739117672640067
0.613380589,0.0002740248345604772
0.613461872,0.0002741379077893874
0.613543155,0.0002742509869431632
0.613624438,0.0002743640720142375
0.613705721,0.0002744771629950518
0.613787004,0.0002745902598780551
0.6138682870000001,0.0002747033626557039
0.6139495700000001,0.0002748164713204613
0.614030853,0.0002749295858647994
0.614112136,0.0002750427062811968
